ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-292-79096-1,At the Centre of Whitehall,"Lee, J.M., Jones, G.W., Burnham, June",Palgrave Macmillan,312,4/22/1998,"American prose literature--Women authors--History and criticism, English prose literature--Women authors--History and criticism, American fiction--Women authors--History and criticism, English fiction--Women authors--History and criticism, Women and literature--History, Women and literature--United States--History, Women and literature--Great Britain--History, Authorship--Sex differences, Sex role in literature, Narration (Rhetoric), PS152 .W35 1995, 813.009/9287",Hardcover,"For centuries, women who aspired to write had to enter a largely male literary tradition that offered few, if any, literary forms in which to express their perspectives on lived experience. Since the nineteenth century, however, women writers and readers have been producing ""disobedient"" counter-narratives that, while clearly making reference to the original texts, overturn their basic assumptions.<br>
 This book looks at both canonical and non-canonical works, over a variety of fiction and nonfiction genres, that offer counter-readings of familiar Western narratives. Nancy Walker begins by probing women's revisions of two narrative traditions pervasive in Western culture: the biblical story of Adam and Eve, and the traditional fairy tales that have served as paradigms of women's behavior and expectations. She goes on to examine the works of a wide range of writers, from contemporaries Marilynne Robinson, Ursula Le Guin, Anne Sexton, Fay Weldon, Angela Carter, and Margaret Atwood to precursors Caroline Kirkland, Fanny Fern, Mary De Morgan, Mary Louisa Molesworth, Edith Nesbit, and Evelyn Sharp.<br>",en,1998,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.19 Pounds, Width: 0.81 Inches",25,https://images.isbndb.com/covers/09/64/9780292790964.jpg,Success,72,18.1
1-55885-123-2,A Shell for Angela,"Lachtman, Ofelia Dumas",Arte Publico Pr,214,1995,,Paperback,"From the moment nine-year-old Angela Martin sees her father led away on a summer day by immigration officers, she spends her life denying her Mexican roots. As the novel opens, Angela Martin Raine, a woman with a newly born fear and a newly awakened regret prodding her, leaves a comfortable Los Angeles home and a distressed husband to return to a fishing village in Mexico, there to face the reality of her denial. The story of her journey is told in juxtaposition to the story of a crucial summer in her childhood, ""the summer of the fruit picking,"" when her father was involved in an attempted fruit pickers' strike in the Central Valley. As a result of his activities, her father was unjustly deported and subsequently murdered in a twisted vendetta.",en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.6 Pounds, Width: 1 Inches",9.95,https://images.isbndb.com/covers/12/38/9781558851238.jpg,Success,106,18.1
1-55885-123-2,A Shell for Angela,"Lachtman, Ofelia Dumas",Arte Publico Pr,214,1995,,Paperback,"From the moment nine-year-old Angela Martin sees her father led away on a summer day by immigration officers, she spends her life denying her Mexican roots. As the novel opens, Angela Martin Raine, a woman with a newly born fear and a newly awakened regret prodding her, leaves a comfortable Los Angeles home and a distressed husband to return to a fishing village in Mexico, there to face the reality of her denial. The story of her journey is told in juxtaposition to the story of a crucial summer in her childhood, ""the summer of the fruit picking,"" when her father was involved in an attempted fruit pickers' strike in the Central Valley. As a result of his activities, her father was unjustly deported and subsequently murdered in a twisted vendetta.",en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.6 Pounds, Width: 1 Inches",9.95,https://images.isbndb.com/covers/12/38/9781558851238.jpg,Success,120,18.1
0-312-13048-1,Death in Still Waters: A Chesapeake Bay Mystery,"Lee, Barbara",St Martins Pr,226,1995,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 1 Pounds, Width: 1 Inches",20.95,https://images.isbndb.com/covers/04/80/9780312130480.jpg,Success,84,18.1
0-674-43775-6,Hypatia of Alexandria (Revealing Antiquity),"Dzielska, Maria",Harvard University Press,176,1995,"Hypatia , -415, Women philosophers, Women philosophers--Egypt, Alexandrian school, B667.H84 D9513 1995, B667.H84 D95 1995, 186/.4 B",Hardcover,Maria Dzielska ; Translated By F. Lyra. Adapted And Translated From The Unpublished Manuscript--t.p. Verso. Includes Bibliographical References (p. [121]-151]) And Index.,en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.65 Pounds, Width: 0.75 Inches",35,https://images.isbndb.com/covers/77/53/9780674437753.jpg,Success,114,18.1
0-920661-40-8,Her Mother's Ashes: Stories by South Asian Women in Canada and the United States,,TSAR Publications,224,1/1/1994,,Paperback,"<p>Contributors: Vidyut Aklujkar, Meena Alexander, Himani Bannerji, Chitra Divakaruni, Ramabai Espinet, Lalita Gandbhir, Lakshmi Gill, Feroza Jussawalla, Surjeet Kalsey, Farida Karodia, Geeta Kothari, Yasmin Ladha, Arun Prabha Mukherjee, Hema Nair, Tahira Naqvi, Uma Parameswaran, Roshni Rustomji-Kerns, Nazneen Sheikh, Bapsi Sidhwa, and Perviz Walji</p>",en,,"Height: 8.73 Inches, Length: 5.78 Inches, Weight: 0.85098433132 Pounds, Width: 0.69 Inches",14.95,https://images.isbndb.com/covers/14/06/9780920661406.jpg,Success,13,18.1
0-671-89680-6,Family Heart Thea Memoir of Our Son's Coming Out,Dew,Audioworks,,6/1/1994,,Audio Cassette,,en,,"Height: 7 Inches, Length: 4.5 Inches, Width: 0.75 Inches",17,https://images.isbndb.com/covers/68/05/9780671896805.jpg,Success,70,18.1
0-395-65234-0,Lives of Our Own: Secrets of Salty Old Women,"Bird, Caroline",Houghton Mifflin Harcourt,288,1995,"Biographies &amp; Autobiographies, General",Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6 Inches, Weight: 1.35 Pounds, Width: 1.5 Inches",22.95,https://images.isbndb.com/covers/23/43/9780395652343.jpg,Success,128,18.1
0-312-12560-7,Working Women Don't Have Wives: Professional Success in the 1990s,"Apter, Terri",Palgrave Macmillan,289,4/15/1995,,Paperback,"<p>Terri Apter examines the pressure on working women as they try to balance marriage and childcare with the growing demands of the workplace. Analyzing the results of more than 100 interviews with working women, Apter shows how the myth of the ""superwoman"" masks the problems that real women must face.</p>


                        <p>The acclaimed author of Altered Loves: Mothers and Daughters During Adolescence examines the pressures on working women as they try to balance marriage and children with the growing demands of the workplace. Blending over 100 interviews with working women into her analysis, Apter shows how the myth of the ""superwoman"" masks the problems that real women must face.
</p>",en,,"Height: 8.24 Inches, Length: 5.52 Inches, Weight: 0.7495716908 Pounds, Width: 0.77 Inches",16.34,https://images.isbndb.com/covers/56/08/9780312125608.jpg,Success,136,18.1
0-679-75531-4,A Raisin in the Sun and The Sign in Sidney Brustein's Window,"Hansberry, Lorraine",Vintage,368,6/13/1995,"African Americans--History--Drama, African Americans--History--20th century--Drama, PS3515.A515 A6 1995, 812/.54",Paperback,"<p>By the time of her death thirty years ago, at the tragically young age of thirty-four, Lorraine Hansberry had created two electrifying masterpieces of the American theater. With A Raisin in the Sun, Hansberry gave this country its most movingly authentic portrayal of black family life in the inner city. Barely five years later, with The Sign in Sidney Brustein's Window, Hansberry gave us an unforgettable portrait of a man struggling with his individual fate in an age of racial and social injustice. These two plays remain milestones in the American theater, remarkable not only for their historical value but for their continued ability to engage the imagination and the heart.</p>
<p>With an Introduction by Robert Nemiroff</p>


                        <p>With Raisin in the Sun, Hansberry gave this country its most moving authentic portrayal of black family life in the inner city. The Sing in Sidney Brustein's Window provides an unforgettable portrait of a man struggling with his individual fate in an age of racial and social injustice. Introduction by Robert Nemiroff.
</p>",en,Reissue,"Height: 7.99 Inches, Length: 5.11 Inches, Weight: 0.6 Pounds, Width: 0.75 Inches",15,https://images.isbndb.com/covers/53/19/9780679755319.jpg,Success,132,18.1
1-85224-288-4,Trembling Hearts in the Bodies of Dogs: New & Selected Poems,"Hill, Selima",Bloodaxe Books Ltd,144,1995,English Poetry,Paperback,"<p>Hill's newest collection won a Poetry Book Society Recommendation. It includes poems from her first three books, as well as a complete new collection. Her poetry has been called wanton, wildly imaginative, dangerous, conspiratorial, defiant, frantic, fearfully reflective, tender, intelligent, imperious, subversive, and startling.</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.51147244784 Pounds, Width: 0.5 Inches",6.4,https://images.isbndb.com/covers/28/86/9781852242886.jpg,Success,109,18.1
0-399-14060-3,Sea Change,"Earle, Sylvia",Putnam Adult,361,4/19/1995,,Hardcover,"In Sea Change, Sylvia Earle Makes It Clear That We Are Currently In A Time Of Pivotal Significance Regarding The Decisions We Make For The World's Oceans. How We Treat Them Now Will Determine The Future Health Of The Planet - And Of Our Species. To Illustrate The Current State Of The Seas, Earle Takes Readers On A Wide-ranging Journey, From The Massive Oil Spills In Prince William Sound And The Persian Gulf, To Whaling Stations And Toxic Waste Sites, To The Tokyo Fish Market, Where Thousands Of Tons Of Fish Are Sold Daily. With These And Other Visions In Mind, She Concludes Her Book By Offering A Blueprint For Change. Earle Gives Real Suggestions For Guaranteeing The Survival Of The Seas, Including The Establishment Of Marine Sanctuaries And Protected Areas, And The Development Of Global Policies Recognizing The Interdependence Of Life And The Need For Nations To Agree On Measures To Protect And Maintain The Oceans. Implementing These Changes, Says Earle, Is Crucial For Our Survival. She Adds That While No One Really Knows What The Consequences Will Be Of Ocean Dumping, Overfishing, Oil Spills, Whale Kills, And Thousands Of Other Thoughtless Actions That Chip And Gouge Away At The Healthy Functioning Of Ocean Systems, This Much Is Certain: We Have The Power To Damage The Sea, But No Sure Way To Heal The Harm. Sylvia Earle Is One Of The World's Leading Advocates For Safeguarding The Earth's Largest - And Most Vital - Natural Resource. Her Adventures, And Her Sense Of Wonder And Excitement About The Living Underwater World, Open Our Eyes To The Magnitude Of Our Ignorance About The Ocean And Inspire Us To Protect It And Respect Its Role In Our Lives.--jacket. Deep Time -- Exploring The Sea -- Onward And Downward -- Blue Infinity -- Diving With The Experts -- To The Edge Of Darkness -- The Twilight Zone -- Our Business Is Going Under -- Ocean Everest -- No Free Lunch -- Critter Crisis -- Poisoning The Sea -- Beyond Flotsam And Jetsam -- Troubled Waters -- A Terrible Experiment -- Ocean Care -- Second Change For Paradise. Sylvia Alice Earle. Includes Bibliographical References (p. [343]-354) And Index.",en,,"Height: 9.25 Inches, Length: 6 Inches, Weight: 1.55 Pounds, Width: 1.25 Inches",25.95,https://images.isbndb.com/covers/06/00/9780399140600.jpg,Success,131,18.1
0-88910-484-0,Better Than Life,"Pennac, Daniel",Coach House Books,207,1994,,Hardcover,,en,First Edition,"Height: 8.25 Inches, Length: 5.75 Inches, Weight: 0.75 Pounds, Width: 0.75 Inches",16.95,https://images.isbndb.com/covers/48/46/9780889104846.jpg,Success,105,18.1
0-8018-5038-X,"Difficult Women, Artful Lives: Olive Schreiner and Isak Dinesen, in and out of Africa (Parallax: Re-visions of Culture and Society)","Horton, Professor Susan R.",The Johns Hopkins University Press,328,5/1/1995,"African Literary Biography, General & Miscellaneous African Literature - Literary Criticism, Africa - Biography, Scandinavian Literary Biography, Peoples & Cultures - Women's Biography",Paperback,"<p>[Use corrected copy on S95 seasonal subdirectory]</p><p>Parallax: Re-visions of Culture and Society.</p><p>Stephen G. Nichols, Gerald Prince, and Wendy Steiner, Series Editors.</p>",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.881849048 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/03/87/9780801850387.jpg,Success,114,18.1
0-87805-710-2,Kewpies and Beyond: The World of Rose O'Neill (Studies in Popular Culture),"Armitage, Shelley",University Press of Mississippi,227,1994,,Hardcover,,en,First Edition,"Height: 10.5 Inches, Length: 7.5 Inches, Weight: 1.85 Pounds, Width: 1 Inches",40,https://images.isbndb.com/covers/71/08/9780878057108.jpg,Success,75,18.1
0-393-03766-5,Secret Paths: Women in the New Midlife,"Apter, Terri",W W Norton & Co Inc,347,1995,"Middle-aged women--Psychology, Middle age--Psychological aspects, HQ1059.4 .A68 1995, 305.4",Hardcover,Terri Apter. Includes Bibliographical References (p. [339]-347).,en,1,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.5101664947 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/76/61/9780393037661.jpg,Success,129,18.1
0-452-27442-7,In the Time of the Butterflies,"Alvarez, Julia",Plume,325,8/1/1995,,Paperback,"Set During The Waning Days Of The Trujillo Dictatorship In The Dominican Republica In 1960, This Extraordinary Novel Tells The Story The Mirabal Sisters, Three Young Wives And Mothers Who Are Assassinated After Visiting Their Jailed Husbands. On A Deserted Mountain Road In The Dominican Republic In 1960, Three Young Women From A Pious Catholic Family Were Assassinated After Visiting Their Husbands Who Had Been Jailed As Suspected Rebel Leaders. The Mirabal Sisters, Thus Martyred, Became Mythical Figures In Their Country, Where They Are Known As Las Mariposas (the Butterflies). Three Decades Later, Julia Alvarez, Daughter Of The Dominican Republic And Author Of The Acclaimed How The Garcia Girls Lost Their Accents, Brings The Mirabal Sisters Back To Life In This Extraordinary Novel. Each Of The Sisters Speaks In Her Own Voice; Beginning As Young Girls In The 1940s, Their Stories Vary From Hair Ribbons To Gun-running To Prison Torture. Their Story Is Framed By Their Surviving Sister Who Tells Her Own Tale Of Suffering And Dedication To The Memory Of Las Mariposas. This Inspired Portrait Of Four Women Is A Haunting Statement About The Human Cost Of Political Oppression, And Is Destined To Take Its Place Alongside Garcia Marquez's One Hundred Years Of Solitude And Allende's The House Of The Spirits As One Of The Great 20th-century Latin American Novels. I. Dede, 1994 And Circa 1943 -- Minerva, 1938, 1941, 1944 -- Maria Teresa, 1945 To 1946 -- Patria, 1946 -- Ii. Dede, 1994 And 1948 -- Minerva, 1949 -- Maria Teresa, 1953 To 1958 -- Patria, 1959 -- Iii. Dede, 1994 And 1960 -- Patria, January To March 1960 -- Maria Teresa, March To August 1960 -- Minerva, August To November 25, 1960 -- Epilogue Ded, 1994 -- A Postscript. Julia Alvarez. Accelerated Reader/renaissance Learning Ug 5.8 18.",en,Reprint,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.75 Inches",15,https://images.isbndb.com/covers/44/26/9780452274426.jpg,Success,130,18.1
0-684-80114-0,Summer of Rescue,"Nelson, Barbara",Scribner,307,6/1/1995,"Literary Criticism, General",Paperback,,en,Reprint,"Height: 8 Inches, Length: 5 Inches, Weight: 0.7605948039 Pounds, Width: 0.85 Inches",0,https://images.isbndb.com/covers/11/48/9780684801148.jpg,Success,136,18.1
0-8112-1292-0,Tesserae: Memories & Suppositions,"Levertov, Denise",New Directions,148,4/17/1995,"Levertov, Denise , 1923-1997, Poets, American, Poets, American--20th century--Biography, Women poets, American, Women poets, American--20th century--Biography, PS3562.E8876 Z777 1995, 811/.54 B",Hardcover,"Tesserae, The Small Individual Pieces Of Glass Or Stone That Make Up A Mosaic, Is An Apt Title For This Series Of Memoirs By Denise Levertov. Rather Than Being A Completed Autobiography, These Collected Memoirs Are, For The Author, Fragments Of An Unfinished Mosaic. Each Of The Twenty-seven Pieces Of Tesserae Explores A Memory Vital To Levertov's Life; Each Is Complete In Itself And Set Here Chronologically. And, As In Any Good Mosaic, Each Piece Reflects At Different Angles Creating A Play Of Light Which Gives This Self-portrait Its Living Complexity. Denise Levertov.",en,F First Edition Used,"Height: 8.4 Inches, Length: 5.7 Inches, Weight: 0.87 Pounds, Width: 0.9 Inches",1.99,https://images.isbndb.com/covers/29/22/9780811212922.jpg,Success,129,18.1
1-56280-113-9,Claire Of The Moon,Nicole Conn,The Naiad Press,,1993,,Audio Cassette,,en,,,0,https://images.isbndb.com/covers/11/37/9781562801137.jpg,Success,70,18.1
0-253-33716-X,Directed by Dorothy Arzner (Women Artists in Film),"Mayne, Judith",Indiana Univ Pr,209,1994,,Hardcover,,en,,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 1.10231131 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/71/60/9780253337160.jpg,Success,74,18.1
1-56280-092-2,Greener Than Grass,"Fulton, Jennifer",Naiad Pr,240,1995,,Paperback,"Bestselling author Jennifer Fulton tells the passionate story of two women of very different ages, backgrounds and experience.",en,Stated First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Width: 0.75 Inches",10.95,https://images.isbndb.com/covers/09/25/9781562800925.jpg,Success,91,18.1
0-393-03771-1,"MotherSongs: Poems for, by, and about Mothers",,W. W. Norton & Company,384,5/17/1995,,Hardcover,"A Collection Of Poems Celebrates Motherhood With Works On Pregnancy, Childbirth, Raising Children, And Loss By Such Poets As William Blake, Emily Dickinson, Elizabeth Barrett Browning, Walt Whitman, And Sylvia Plath",en,First Edition,"Height: 7.6 Inches, Length: 5.4 Inches, Weight: 0.99 Pounds, Width: 1.2 Inches",0,https://images.isbndb.com/covers/77/15/9780393037715.jpg,Success,128,18.1
1-57322-005-1,Katherine,"Min, Anchee",Riverhead Hardcover,241,5/24/1995,"Teacher-student relationships, Teacher-student relationships--China--Fiction, Americans--Travel, Americans--Travel--China--Fiction, English teachers, English teachers--China--Fiction, Young women, Young women--China--Fiction, Teacher-student relationships--Fiction, Americans--Fiction, Americans--China--Fiction, English teachers--Fiction, Young women--Fiction, Fiction, PS3563.I4614 K37 1995, 813/.54",Hardcover,"A Sexy American Girl's Unfortunate Stay In China. In Shanghai To Teach English, Katherine Freely Dispenses Of Her Sensuality, Her Ideas On Makeup, Individual Rights And Free Love. Her Students Lap It Up And Get Into Trouble While Katherine Is Deported. By The Author Of Red Azalea. By Anchee Min.",en,First Edition,"Height: 5.96 Inches, Length: 8.74 Inches, Weight: 1 Pounds, Width: 0.99 Inches",0,https://images.isbndb.com/covers/00/57/9781573220057.jpg,Success,131,18.1
0-7914-2320-4,"Plain and Ordinary Things: Reading Women in the Writing Classroom (Suny Serie (SUNY series, Feminist Theory in Education)","Dooley, Deborah Anne",State University of New York Press,310,5/25/1995,,Paperback,"Plain And Ordinary Things Revisions The Space Of Student Writing In Classrooms From A Number Of Disciplinary And Theoretical Perspectives: Feminist, Literary, Anthropological, And Phenomenological. It Actualizes The Relationships Among Reading And Writing, The Songs Of Pre-literate People, Nineteenth And Twentieth Century Literary History, Feminist Theories About Gender And Language, And Women's Writing And Pedagogy. The Book Explores The Relations Between Private And Public Selves And Women's Roles As Teachers And Writers. Dooley Also Examines The Authenticity Of Women's Voices With Which They Speak To Their Students, Their Colleagues, And Themselves. The Discussion Of Reading, Writing, And Teaching In The Book Is Informed By Several Premises. The Most Important Of These Is That Writing And Teaching Are Reproductive Acts That Gather Up Past Experience, Providing A Ground For The Expression And Transformation Of Identity And That Understanding This Changes Pedagogical Theory And Practice. The Book Also Focuses On Reading The Writing Of Three Twentieth Century Women Authors: Virginia Woolf, Joanna Field (nee Marion Milner), And Adrienne Rich. Pt. 1. Song And Sexuality: A Theory Of Women's Writing. I. Songs Of Silence: Women's Writing And The Recovery Of The Romantic Project. Ii. Reading Women's Songs: A Theory Of Orality -- Pt. 2. Reading Writing Women: Virginia Woolf, Joanna Field, And Adrienne Rich. Iii. Reclaiming The Garden Song: Notes Toward A Phenomenology Of Intimacy. Iv. Virginia Woolf And The Problematic Of Intimacy. V. Rituals Of Happiness: Joanna Field's Method Of Following The Image. Vi. 're-membering': Adrienne Rich And The Problematic Of Experience. Deborah Anne Dooley. Includes Bibliographical References (p. 249-264) And Index.",en,,"Height: 8.52 Inches, Length: 5.45 Inches, Weight: 0.87964442538 Pounds, Width: 0.7 Inches",31.95,https://images.isbndb.com/covers/32/02/9780791423202.jpg,Success,116,18.1
1-877727-52-0,"Happy Days, Uncle Sergio (Secret Weavers Series)","Ramis, Magali García",White Pine Press,176,5/1/1995,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.64595442766 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/75/28/9781877727528.jpg,Success,106,18.1
0-292-78137-7,"Cultures, Communities, Identities: Cultural Strategies for Participation and Empowerment",Marjorie Mayo,Palgrave Macmillan,232,2001,"Cuna Indians--Industries, Cuna textile fabrics, Cuna Indians--Economic conditions, Molas, Molas--Panama--San Blas Coast, Women in cooperative societies, Women in cooperative societies--Panama--San Blas Coast, Textile cooperatives, Textile cooperatives--Panama--San Blas Coast, Economic conditions, Economic policy, Social conditions, F1565.2.C8 T53 1995, 330.97287/4",Hardcover,"Brightly colored and intricately designed, molas have become popular with buyers across the United States, Europe, and Japan, many of whom have never heard of the San Blas Kuna of Panama who make the fabric pictures that adorn the clothing, wall hangings, and other goods we buy.<br>
 In this study, Karin Tice explores the impact of the commercialization of mola production on Kuna society, one of the most important, yet least studied, social changes to occur in San Blas in this century. She argues that far from being a cohesive force, commercialization has resulted in social differentiation between the genders and among Kuna women residing in different parts of the region. She also situates this political economic history within a larger global context of international trade, political intrigue, and ethnic tourism to offer insights concerning commercial craft production that apply far beyond the Kuna case.<br>
 These findings, based on extensive ethnographic field research, constitute important reading for scholars and students of anthropology, women's studies, and economics. They also offer an indigenous perspective on the twentieth-century version of Columbus's landing--the arrival of a cruise ship bearing wealthy, souvenir-seeking tourists.<br>


                        <p>""An informative analysis of craft production among the Kuna. Tice combines rich ethnographic detail and a description of mola production with an analysis of the impact of global market forces, tourism, and state programs (including the development of craft cooperatives) on local culture""--Handbook of Latin American Studies, v. 57.
</p>",en,2000,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.9700339528 Pounds, Width: 0.69 Inches",25,https://images.isbndb.com/covers/13/75/9780292781375.jpg,Success,71,18.1
1-56584-224-3,Women Pay More: And How to Put a Stop to It,"Whittelsey, Frances Cera, Carroll, Marcia",The New Press,204,3/1/1995,,Paperback,"<p>what If This Book's Price Were $9.95 For Women But $11.95 For Men? Would Any Man Buy It? Yet Every Day, Women Pay More Than Men Do For Haircuts, For Clothes, For New And Used Cars, And For A Host Of Other Goods And Services. In A Whole Range Of Fields, From Medicine And Weight-loss Programs To Divorce Law And Sporting Activities, Society Has Come To Accept And Expect That Women Simply Pay More. With Women Still Making Only 77 For Every $l Earned By Men, Such Inequitable Pricing Adds Insult To Injury. In Women Pay More Frances Cerra Whittelsey And Marcia Carroll Have Created A Pocket Guide To Unfair Pricing Practices And How Women Can Avoid Them. Taking Charge Sections Of The Book Offer Concrete Advice About Dealing With Merchants Charging Biased Prices; Negotiating Better Deals With Retailers, Contractors, Lawyers, And Service People; Exercising Your Rights As An Informed And Effective Consumer; And Dealing With Consumer Protection Agencies When Other Remedies Fail. Reading Lists And Resource Guides Are Included In Each Chapter, Along With Statements From Women Who Have Effectively Countered Discriminatory Practices. Previously Available Only By Special Order, This Is The First Trade Edition Of A Key Resource In Women's Fight For Equity.</p>",en,,"Height: 8.50392 Inches, Length: 5.5118 Inches, Weight: 0.6 Pounds, Width: 0.4318889 Inches",17.95,https://images.isbndb.com/covers/22/43/9781565842243.jpg,Success,121,18.1
0-435-90990-8,Beyond the Horizon (African Writers Series),"Darko, Amma",Heinemann,140,2/8/1995,,Paperback,"Gazing At Her Naked Body In The Mirror, Mara Reflects On Her Transformation From Naive Ghanaian Village Girl Into A Prostitute In A German Brothel. Mara Has Been Deceived By Her Husband, Akobi, Into Coming To Europe To Find A 'paradise', But As The Truth About Akobi And Her New Life Unfolds She Realises She Is Trapped. The Expectations Of Her Family In Africa Force Her To Remain, Living A Lie. Beyond The Horizon Is A Gripping And Provocative Story Of The Plight Of African Women In Europe, And The False Hopes Of Those They Leave Behind.--jacket. Amma Darko. First Appeared As A German Translation Under The Title: Der Verkaufte Traum.",en,,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.27778245012 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/99/01/9780435909901.jpg,Success,24,18.1
1-56023-059-2,Psychopharmacology From a Feminist Perspective,"Cole, Ellen, Rothblum, Esther D, Hamilton, Jean, Jensvold, Margaret",CRC Press,161,5/24/1995,,Hardcover,,en,1,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.59965735264 Pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/05/95/9781560230595.jpg,Success,56,18.1
1-57344-008-6,Dyke Strippers: Lesbian Cartoonists from A to Z,,Cleis Pr,207,1995,"Homosexuality--Comic books, strips, etc, Lesbians--Comic books, strips, etc, Lesbian cartoonists, Lesbian cartoonists--United States--Biography, Lesbian cartoonists--United States--Interviews, PN6726 .D95 1995, 741.5/9/086643",Paperback,Alison Bechdel -- Katie Brown Interviews Alison Bechdel -- Angela Bocage -- Paige Braddock -- Jane Caminos -- Jennifer Camper -- Roz Warren Interviews Jennifer Camper -- Rona Chadwick -- Kate Debold -- Rhonda Dicksion -- Diane Dimassa -- Elana Bouvier Interviews Diane Dimassa -- Wendy Eastwood -- Leslie Ewing -- Karen Favreau -- Nicole Ferentz -- Fish -- Fish Interviews Hothead And Chicken -- Ellen Forney -- Leanne Franson -- Nikki Gosch -- Roberta Gregory -- Robin Bernstein Interviews Roberta Gregory -- Joan Hilty -- Cath Jackson -- Kris Kovick -- Emily Greenberg Interviews Kris Kovick -- Erica Lopez -- Beck Main -- Andrea Natalie -- Robin Bernstein Interviews Andrea Natalie -- Jo Nesbitt -- Barbary O'brien -- Michelle Rau. Edited By Roz Warren. Includes Bibliographical References (p. 205-206).,en,First Edition,"Height: 11 Inches, Length: 8.75 Inches, Weight: 1.3 Pounds, Width: 0.75 Inches",16.95,https://images.isbndb.com/covers/00/80/9781573440080.jpg,Success,28,18.1
0-86068-607-8,A DEDICATED MAN (Virago Modern Classics),Elizabeth Taylor,Penguin Books India,240,1993,,Paperback,,en,New Ed,"Height: 7.75 Inches, Length: 5.25 inches, Weight: 0.39021820374 Pounds, Width: 0.75 inches",10.95,https://images.isbndb.com/covers/60/71/9780860686071.jpg,Success,97,18.1
0-679-42071-1,Where The Road Bottoms Out: Stories,"Redel, Victoria",Knopf,171,5/2/1995,"Families, Families--Fiction, Women--Social life and customs, Women--Social life and customs--Fiction, PS3568.E3343 W48 1995, 813/.54",Hardcover,Victoria Redel.,en,First Edition,"Height: 8.25 Inches, Length: 5.75 Inches, Weight: 0.8 Pounds, Width: 1 Inches",20,https://images.isbndb.com/covers/07/12/9780679420712.jpg,Success,132,18.1
0-345-39112-8,A Killing Cure,"Hart, Ellen",Fawcett,295,4/1/1995,,Mass Market Paperback,,en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.35053499658 Pounds, Width: 1 Inches",5.99,https://images.isbndb.com/covers/11/24/9780345391124.jpg,Success,83,18.1
1-55885-128-3,Dark Plums,"Espinosa, Maria",Arte Publico Press,221,1/1/1995,"Social Sciences, Women's Studies",Paperback,,en,First Edition,"Height: 8.45 Inches, Length: 5.49 Inches, Weight: 0.66 Pounds, Width: 0.67 Inches",0,https://images.isbndb.com/covers/12/83/9781558851283.jpg,Success,106,18.1
1-55885-128-3,Dark Plums,"Espinosa, Maria",Arte Publico Press,221,1/1/1995,"Social Sciences, Women's Studies",Paperback,,en,First Edition,"Height: 8.45 Inches, Length: 5.49 Inches, Weight: 0.66 Pounds, Width: 0.67 Inches",0,https://images.isbndb.com/covers/12/83/9781558851283.jpg,Success,120,18.1
0-295-97399-4,Maud Gatewood: Re-Visions,"Hobbs, Robert Carleton",Univ of Washington Pr,104,1995,,Hardcover,,en,,"Height: 11.75 Inches, Length: 9.25 Inches, Width: 0.75 Inches",40,https://images.isbndb.com/covers/39/99/9780295973999.jpg,Success,74,18.1
0-312-11761-2,Cleo: A Novel,"Brody, Jean",St Martins Pr,361,1995,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.2 Pounds, Width: 1.25 Inches",21.95,https://images.isbndb.com/covers/76/10/9780312117610.jpg,Success,136,18.1
