ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-933920-82-2,Joan Mitchell,"Bernstock, Judith E.",Hudson Hills,228,10/14/1997,"Criticism And Interpretation, Abstract Expressionism",Paperback,"From Chicago To New York, 1926-1949 -- The Early 1950s -- The Urban Landscape -- The Early 1960s -- Vet́heuil -- A New Structure -- Fields And Territories -- The Cold End Of The Spectrum -- From Drawing To Painting -- The Early 1980s -- Losses -- Mortality. By Judith E. Bernstock. Published In Conjunction With An Exhibition Held At The Herbert F. Johnson Museum Of Art. Includes Index. Bibliography: P. 219-221.",en,1,"Height: 10.18 Inches, Length: 9.86 Inches, Weight: 2.10100535686 Pounds, Width: 0.72 Inches",35,https://images.isbndb.com/covers/08/28/9780933920828.jpg,Success,85,21.1
0-88922-385-8,Willful Acts,Margaret Hollingsworth,Talonbooks,256,1/1/1998,Canadian Drama,Paperback,"<p><i>Willful Acts</i> is an expanded and updated collection of Margaret Hollingsworthâs best-known and most popular plays, including <i>The Apple in the Eye</i>, <i>Everloving</i>, <i>Diving</i>, <i>Islands</i>, and <i>War Babies</i> (nominated for a Governor Generalâs Award); along with her latest play, <i>Commonwealth Games</i>. Hollingsworthâs earlier work showcases recurring womenâs issues and themes (<i>Islands</i> was among the first plays to put lesbian characters front and centre on the Canadian stage). In her new play, <i>Commonwealth Games</i>, Hollingsworth wrestles with the question of what it means to be an English immigrant to Canada at a time when post-colonial thinking and political correctness dominate our lives.</p>",en,"Expanded,Subsequent","Height: 9 Inches, Length: 5.9842519624 Inches, Weight: 0.84216584084 Pounds, Width: 0.62 Inches",2.82,https://images.isbndb.com/covers/38/51/9780889223851.jpg,Success,92,21.1
0-8131-2059-4,Bloodroot: Reflections on Place by Appalachian Women Writers,,Univ Pr of Kentucky,302,1998,"American literature--History and criticism--Theory, etc, American literature--Appalachian Region, Southern--History and criticism--Theory, etc, Women and literature--History, Women and literature--Appalachian Region, Southern--History--20th century, American literature--Women authors--History and criticism--Theory, etc, American literature--Southern States--History and criticism--Theory, etc, Women authors, American, Women authors, American--Appalachian Region, Southern--Biography, American literature--History and criticism, American literature--20th century--History and criticism, Women--Intellectual life, Women--Appalachian Region, Southern--Intellectual life, Women--Southern States--Intellectual life, Regionalism in literature, Women and literature, Women and literature--Appalachian Region, Southern, Authors, American--Homes and haunts, Authors, American--Homes and haunts--Appalachian Region, Southern, In literature, PS286.A6 B57 1998, 810.9/9287/0975",Hardcover,"Bloodroot Is A Perennial Wildflower, Native To The Appalachian Region, That Bears A Single White Flower In Early Spring. Its Root Contains A Poisonous Alkaloid, Yet The Reddish Sap It Exudes Possesses Healing Powers. Could Any Image Be More Perfect For The Mix Of Pain And Pleasure That Informs The Memoirs Of The Women In This Volume? Over The Past 150 Years, Some Of The Most Beautiful And Powerful Voices In American Letters Have Emerged From This Hardscrabble Region. In Bloodroot Thirty-five Of These Voices Describe Appalachia With Poignancy, Eloquence, Forthrightness, And Humor.--book Jacket. Flowering Ivy / Shelia Kay Adams -- Border States / Lisa Alther -- The Mountains Dark And Close Around Me / Maggie Anderson -- Sound / Marilou Awiakta -- Root Hog, Or Die / Artie Ann Bates -- Deep Water / Kathryn Stripling Byer -- Good Questions / Jo Carson -- Paradise In Price Hollow / Lou V.p. Crabtree -- All This, And Honeysuckles Too / Doris Diosa Davenport -- Mutant In Bandana / Hilda Downer -- The Past Is Never Dead. It's Not Even Past / Wilma Dykeman -- Women Born To Be Strong / Sidney Saylor Farr -- Salt-water Geechee Mounds / Nikky Finney -- No Scapin The Booger Man / Denise Giardina -- 400 Mulvaney Street / Nikki Giovanni -- Uncle Orphy / Gail Godwin -- The Standing People / Ellesa Clay High -- Writing In The Smokehouse / Lisa Koger -- Voiceplace / George Ella Lyon -- Keepers Of The Legends / Sharyn Mccrumb -- Letter From A Poet In West Virginia / Llewellyn Mckernan -- A Natural History / Heather Ross Miller -- Leaving Pre-appalachia / Elaine Fowler Palencia -- Premature Burial / Jayne Anne Phillips -- Counting The Sums / Rita Sims Quillen -- The Song About The Story, The Story Behind The Song / Jean Ritchie -- Westward From Bald Mountain / Bettie Sellers -- The Search For The Beulah Quintet / Mary Lee Settle -- Piddlin' / Anne Shelby -- Big Stone Gap / Betsy Sholl -- Appalachian Loaves And Fishes / Bennie Lee Sinclair -- Inside Discoveries / Barbara Smith -- Terrain Of The Heart / Lee Smith -- This House And This World / Jane Stuart -- An Inquiry Into Who My Grandmother Really Was / Meredith Sue Willis. Joyce Dyer, Editor. Winner Of The 1997 Appalachian Studies Award--half T.p. Includes Bibliographical References (p. [299]-302).",en,2nd,"Height: 10 Inches, Length: 6.5 Inches, Weight: 1.65 Pounds, Width: 1.25 Inches",28,https://images.isbndb.com/covers/05/91/9780813120591.jpg,Success,161,21.1
0-8050-5762-5,Once In A House On Fire: A Memoir,"Ashworth, Andrea",Metropolitan Books,336,1998,,Hardcover,"<p>A stirring memoir by a young English woman who finds in literature the inspiration to overcome her tumultuous and abused childhood.</p>
<p>Andrea Ashworth, at age twenty-eight one of the youngest fellows at Oxford University, is a young woman of remarkable charm, poise, and intelligence. Her path to her present life, however, has been far from conventional, and in this striking memoir, written with courage and delicacy, she shares a story that makes her achievements all the more astonishing. Although she only vaguely remembers her father, Andrea quickly becomes aware that the dark skin she inherited from him sets her apart from her English mother and the series of stepfathers who soon enter her life. What follows is a vivid and unforgettable portrait of a family terrorized by the explosive rage of one stepfather and then another, and of a sensitive and observant child, caught in a remorseless cycle of poverty and brutality, who refuses to give into despair. For in the midst of her misery, Andrea discovers a haven in the work of writers such as Joyce and Eliot, who allow her to see a world beyond her own and set her on the path toward intellectual and artistic awakening. A portrait of the artist as a young woman, Once in a House on Fire records a life blighted by violence, then redeemed by art.</p>",en,1st American ed,"Height: 9 Inches, Length: 6 Inches, Weight: 1.15 Pounds, Width: 1.25 Inches",23,https://images.isbndb.com/covers/76/21/9780805057621.jpg,Success,172,21.1
1-896951-08-2,Peripheries,"Littmann, Helene",Cormorant Books,265,1998,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Width: 1 Inches",15,https://images.isbndb.com/covers/10/89/9781896951089.jpg,Success,91,21.1
1-55050-130-5,"Herstory, 1999: The Canadian Women&#39;s Calendar",Saskatoon Women's Calendar Collective Staff,,,,,,,en,,,0,https://images.isbndb.com/covers/13/08/9781550501308.jpg,Success,94,21.1
0-517-70894-9,The Power of Perimenopause : A Woman's Guide to Physical and Emotional Health During Perimenopause,"Bender, Stephanie",Crown Archetype,278,4/28/1998,"Menopause, Menopause--Popular works, Middle-aged women--Health and hygiene, Middle-aged women--Psychology, Women--psychology, Women's Health, RG186 .B464 1998, WP 580 B458 1998, 618.1/75",Hardcover,"The perimenopausal years can start as early as age thirty-five and last for up to ten years. This transitional period in a woman's life has often been misdiagnosed or ignored. Now Stephanie Bender, an expert in women's hormonal health, sounds a wake-up call for the confusing years before menopause, which require special emotional, dietary, and health guidance.
<p><b>The Power of Perimenopause</b> explains how symptoms such as irregular cycles, night sweats and insomnia, decreased libido, memory lapses, and mood swings can be traced to fluctuating hormones. It gives detailed recommendations on how to use both conventional and alternative approaches to lessen symptoms, including the most up-to-date research and new treatments. Bender also goes beyond medical advice to show women how all facets of their lives, from diet to attitude to lifestyle, can be transformed to make this an exciting and productive phase. Perimenopause is a time when women can reconsider their beliefs and priorities with newfound wisdom--perhaps discarding outmoded images of female beauty and examining their relationships with lovers and family on a deeper level. <b>The Power of Perimenopause</b> explores this neglected age with practical ways to enhance the quality of all areas of women's lives.</p>
<p><i>From the Trade Paperback edition.</i></p>


                        <p>""...provides detailed recommendations on how to use both conventional and alternative approaches to relieve such symptoms as irregular cycles, night sweats, insomnia, mood swings, decreased libido, and memory lapses.""
</p>",en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/89/41/9780517708941.jpg,Success,163,21.1
0-670-88018-3,"The Queen of Whale Cay: The Eccentric Story of ""Joe"" Carstairs, Fastest Woman on Water",Kate Summerscale,Viking Adult,256,5/1/1998,"Eccentrics And Eccentricities, Lesbians, Motorboat Racing, History",Hardcover,,en,Edition Unstated,"Height: 8 Inches, Length: 5 Inches, Weight: 0.75 Pounds, Width: 1 Inches",21.95,https://images.isbndb.com/covers/01/88/9780670880188.jpg,Success,178,21.1
0-87805-962-8,Conversations with Grace Paley (Literary Conversations Series),,University Press of Mississippi,274,5/1/1997,,Paperback,"In This Collection Of Interviews From 1978 To 1995 Paley Elaborates On The Many Forces That Have Influenced Her And Her Writing. In These Conversations She Reveals Not Only Her Triple Lives As Writer, Mother, And Political Activist But Also Her Perspectives Which Over The Years Have Become Precise And Solid. With Authority, Distinctness, And Relentless Honesty She Speaks Out On Contemporary Issues. She Discusses American Conditions At Large, Particularly Those That Are Being Neglected Or Denied. With Firm Authority Paley Discusses Topics Of Wide Range, Many Of Which She Describes As Personal Discoveries. She Includes Politics And Environmentalism, The Family And Human Relationships, The Impact Of Background And Education, The Moral Importance Of Community, Feminism And Women's Liberation, The Sexual Self And Role Enforcement, America's Need For Communality And Women's Creative Response To It, The Art Of Teaching, And The Importance Of Friendship. Paley's Conversations, Like Her Writings, Are Refreshingly Candid And Radically Different From The Contemporary American Mainstream. Grace Paley Interview / Celeste Conway And Others -- Grace Paley / Alan Burns And Charles Sugnet -- Conversation With Grace Paley / Leonard Michaels -- Interview With Grace Paley / Kathleen Hulley -- Grace Paley: Fragments For A Portait In Collage / Blanche H. Gelfant -- Clearing Her Throat: An Interview With Grace Paley / Joan Lidoff -- Grace Paley / Ruth Perry -- A Conversation With Grace Paley / Peter Marchant And Mary Elsie Robertson -- Pw Interviews Grace Paley / Wendy Smith -- Grace Paley, Voice From The Village / David Remnick -- Grace Paley: A Conversation / Barry Silesky, Robin Hemley, And Sharon Solwitz -- Grace Paley Talking With Cora Kaplan / Cora Kaplan -- An Interview With Grace Paley / Melanie Kaye/kantrowitz And Irena Klepfisz -- Grace Paley On Storytelling Ad Story Hearing / Jacqueline Taylor -- An Interview With Grace Paley / Kay Bonetti -- Looking At Disparities: An Interview With Grace Paley / Martha Satz -- An Interview With Grace Paley / Eleanor Wachtel -- Grace Paley / Shirley M. Jordan -- Grace Paley / Mickey Pearlman -- Grace Paley: An Interview By Joann Gardner / Joann Gardner -- Grace Paley / Birgit Fromkorth And Susanne Opfermann. Edited By Gerhard Bach And Blaine H. Hall. Includes Bibliographical References And Index.",en,,"Height: 9.25 Inches, Length: 6 Inches, Width: 0.75 Inches",22,https://images.isbndb.com/covers/96/21/9780878059621.jpg,Success,152,21.1
0-88801-220-9,The Drum King,"Kosar, Richelle",Turnstone Pr,405,1/16/1998,"Women teachers, Women teachers--Fiction, Drug traffic, Drug traffic--Fiction, PR9199.3.K648 D7 1998, 813/.54",Paperback,By Richelle Kosar.,en,First Edition,"Height: 8.54 Inches, Length: 6.02 Inches, Weight: 1.25 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/22/03/9780888012203.jpg,Success,91,21.1
0-395-90129-4,The Store of a Million Items: Stories,"Cliff, Michelle",Mariner Books,115,1998,"Short stories, American, PR9265.9.C55 S86 1998, 813",Paperback,Transactions -- Monster -- Contagious Melancholia -- Down The Shore -- The Store Of A Million Items -- Stan's Speed Shop -- Wartime -- Art History -- Rubicon -- Apache Tears -- A Public Woman. Michelle Cliff. A Mariner Original.,en,,"Height: 8.25 Inches, Length: 5.75 Inches, Weight: 1.322773572 Pounds, Width: 0.3 Inches",12,https://images.isbndb.com/covers/12/98/9780395901298.jpg,Success,173,21.1
0-520-21087-5,The Rouge of the North,"Chang, Eileen",University of California Press,185,8/10/1998,,Paperback,"<p><P>""<i>The Rouge of the North</i> tells of the melancholy life of a lower-class woman trapped within the confines of an unhappy arranged marriage. Taking the reader through the stages of this woman's gradual descent into madness, it contains some of the most notable novelistic features of Chang's work. A poignant story.""&#151;Rey Chow, University of California, Irvine</p><h3>Library Journal</h3><p>Published in 1955 and 1967, respectively, Rice offers a glimpse of rural life in China during the early years of the People's Republic, while Rouge follows the life of a woman locked in a dismal marriage that ultimately drives her insane. Though set in China and featuring native characters, Chang's books nonetheless are for all readers.</p>",en,First Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 0.50044933474 Pounds, Width: 0.6 Inches",27.95,https://images.isbndb.com/covers/08/75/9780520210875.jpg,Success,158,21.1
0-8070-7311-3,Questions of Heaven: The Chinese Journeys of an American Buddhist (Concord Library),"Ehrlich, Gretel",Beacon Press,144,3/31/1998,,Paperback,"<p><p>in Spare, Lyrical Prose, Ehrlich Inventively Recounts Her 1995 Spiritual Trip To China And Tibet. . . . Delicate, Deeply Considered, And Moving. &#151;publishers Weekly</p> <h3>publishers Weekly</h3> <p>in Spare, Lyrical Prose, Ehrlich Inventively Recounts Her 1995 Spiritual Trip To China And Tibet. I Had Come To China To Pick Up The Threads Of A Once Flourishing Buddhist Culture, She Writes, And Thought I Could Find It In Their Sacred Mountains. First On Ehrlich's Itinerary Was To Climb Emei Shan, One Of China's Four Sacred Buddhist Mountains. She Interweaves The Tale Of Her Climb-encounters With Nasty Monkeys, Frisbee-tossing Monks And Countless Buddhist Temples Being Renovated By The Chinese Government For Tourist Purposes-with Concise Meditations On The Meaning Of Mountains To Chinese Religious Culture: The Chinese Phrase For `going On A Pilgrimage' Actually Means `paying One's Respects To The Mountain.'  Ehrlich's Gentle Idealization Of The Beautiful Arts Of Chinese Dynastic Buddhism Is All But Blasted Away When She Witnesses The Religious Shards Left By The Cultural Revolution. Her Book Is An Elegantly Kaleidoscopic Fusion Of Travelogue, Musings On Traditional Chinese Buddhism And Appreciation Of Chinese Landscape Paintings Of Mountains. Like One Of The Landscape Paintings Of Which She Writes, Ehrlich's Book Is At Once Delicate, Deeply Considered And Moving. (may)</p>",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.39462744898 Pounds, Width: 0.38 Inches",15,https://images.isbndb.com/covers/31/17/9780807073117.jpg,Success,166,21.1
1-55861-186-X,Confessions of Madame Psyche,"Bryant, Dorothy",The Feminist Press at CUNY,400,5/1/1998,"Fiction, Fiction Subjects",Paperback,"<p>1987 American Book Award Winner</p><p>&nbsp;&nbsp;&nbsp;This ambitious and enchanting novel is both modern-day epic and a work of great emotional and spiritual death. Bold in its historical scope, rich in colorful settings, and eminently readable, <i>Confessions of Madame Psyche</i> also reaches inward, toward quieter truths.</p><p>&nbsp;&nbsp;&nbsp;The novel is narrated by Mei0li Murrow, born in San Francisco in 1895, the illegitimate daughter of a charismatic confidence man and the Chinese prostitute he has rescued from the streets. After her mother's early death, Mei-li is left to care of her mercenary half-sister Erika. When the young Mei-li, by pure coincidence, predicts the San Francisco earthquake of 1906, Erika contructs her identity as Madame Psyche-exploiting Mei'li's exoticism and her clients' yearnings for contact with the dead in a series of ingeniously orchestrated seances that win her renown as a medium in California and then in the death-soaked Europe of the First World War.</p><p>&nbsp;&nbsp;&nbsp;Ironically, it is when she manages to finally reject the popular spirituality that has made her famous that Mei-li experiences a truer spiritual vision: One day, while walking on the beach, she has a revelation of her connection to all of life-an experience of hidden reality which I have never doubted...and which left me permanently changed by what I then knew and know still and will always know.</p><p>&nbsp;&nbsp;&nbsp;Mei-li's subsequent journey leads her through the aspirations and disappointments of a utopian commune in the Santa Cruz Mountains in the 1920s; to the poverty of migrant work camps in the Depression-era Salinas Valley; and to the courage of the first strikes on San Jose's cannery row. Finally, when the relentless Erika cheats her out of an inheritance by having her committed to the Napa State Hospital, Mee-li finds her greatest wisdom and peace among the outcasts of the asylum-and there writes her confessions.</p><p>&nbsp;&nbsp;&nbsp;Mei'li's story is ensconed in the rich history of Northern California in the first half of the twentieth century, and peopled by comrades of many classes and cultures and lovers both male and female; but her central odyssey remains one of inner discovery. In Confessions of Madame Psyche, Dorothy Bryant has created a character who is so honest in her search for truth, growth, and spiritual understanding that this quest becomes inherent to her survival.</p>",en,Revised,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.06042348022 Pounds, Width: 1.2 Inches",15.95,https://images.isbndb.com/covers/18/63/9781558611863.jpg,Success,107,21.1
0-312-18598-7,Invitation to a Funeral,"Brown, Molly",Thomas Dunne Books,288,1998,,Hardcover,"London, 1676: Spy-turned-playwright Aphra Behn is having more than her share of troubles. Her last play was a flop and her financial situation is getting desperate: she's in debt to a moneylender who could have her arrested for nonpayment at any time. When she casts the Earl of Rochester's mistress, Elizabeth Decker, as the lead in her new comedy, she deeply regrets it. Lord Rochester has bet the Duke of Buckingham that he can turn the theatrically challenged Elizabeth into the best actress on the London stage, and he's offered to cut Aphra in on his winnings. But there are other more dangerous matters afoot, and when Aphra offers to organize the funeral of a murdered man it seems her troubles are only just beginning. The deaths of two brothers turn out to be linked to the discovery of a secret document which could - unless Aphra moves quickly - plunge England into another civil war.",en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 1.05 Pounds, Width: 1 Inches",22.95,https://images.isbndb.com/covers/59/85/9780312185985.jpg,Success,81,21.1
1-55050-129-1,Ferry Woman's History of the World,"Grace, Susan Andrews",Coteau Books,223,1998,,Paperback,,en,,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 0.87 Pounds, Width: 0.75 Inches",12.95,https://images.isbndb.com/covers/12/92/9781550501292.jpg,Success,91,21.1
0-399-14368-8,Stray Kat Waltz,"Kijewski, Karen",G. P. Putnam's Sons,311,6/1/1998,"Fiction, General",Hardcover,,en,First Edition first Printing,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/36/87/9780399143687.jpg,Success,82,21.1
0-689-81606-5,Lottie's New Beach Towel,"Mathers, Petra",Atheneum/Anne Schwartz Books,32,6/1/1998,,Hardcover,"Lottie The Chicken Has A Number Of Adventures At The Beach, During Which Her New Towel Comes In Handy.",en,1st ed,"Height: 7.25 Inches, Length: 10.5 Inches, Weight: 1.1 Pounds, Width: 0.5 Inches",15,https://images.isbndb.com/covers/60/62/9780689816062.jpg,Success,72,21.1
1-896764-14-2,Cracking the Gender Code: Who Rules the Wired World (Women's Issues Publishing Program),"Millar, Melanie Stewart",Womens Pr,225,1998,"Women--Effect of technological innovations on, Technology--Social aspects, Technological innovations--Social aspects, Women in technology, Computers and women, QA76.9.W65 S74 1998, 303.48/3/082",Paperback,"<p>The digital world, its advertising machinery and the popular media are pushing women back into traditional roles and once again creating a “superior” hypermacho expert male. Women must look critically at who is in charge of the new technology and challenge the gender codes that can work against them. In this path-breaking book, Melanie Stewart Millar explores power relations in the digital world and asks us to question what is really going on. How is technology shaping our future? What is the role of women within digital culture? What is the corporate agenda? How is it influencing women&amp;apos;s work?</p>
<p>Provocative and incisive, Cracking the Gender Code questions how the gains women have made through feminism over the last decades are being eroded. It looks specifically at how the articles and images of Wired, the magazine of the digital generation, are detrimental to women — a discourse that may be establishing the underlying ideology of a far-reaching communications industry. Stewart Millar argues that simply being computer literate or knowing how to use the Net is not good enough. Women need to demystify the technology and crack the gender code to participate equally in the cyber world of the future.</p>",en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.70106999316 Pounds, Width: 0.5 Inches",19.95,https://images.isbndb.com/covers/41/46/9781896764146.jpg,Success,17,21.1
1-56023-106-8,Rural Gays and Lesbians: Building on the Strengths of Communities,"Smith, James D, Mancoske, Ronald J",Routledge,121,2/10/1998,,Paperback,"<p>how Is Being Gay In A Rural Community Different From The More Publicized Experiences Of Urban And Suburban Gay People&#63; What Impact Do The Attitudes And Beliefs Of Rural Residents Have On Their Acceptance Of Social Services&#63; How Does The Hiv Epidemic Continue To Define New Realities, Especially For Gay Culture In Rural Areas&#63; Rural Gays And Lesbians&#58; Building On The Strengths Of Communities Tackles These And Many Other Important Questions And Issues In The Intention Of Not Just Exposing, But Solving. The First Book Of Its Kind, It Provides You With Knowledge And Practice Content Specific To The Unique And Changing Needs Of Rural Lesbians And Gay Men And Gives You The Know-how For Constructing Culturally Competent Service Programs And Intervention Techniques.<p>immensely Practical And Insightful, Rural Gays And Lesbians Offers Social Workers, Counselors, Teachers, Academics, And Those In The Helping Professions Interventions Across Multiple System Levels, From Micro Interventions To Larger Community Development Approaches. Its Interventions Are Built Upon Assumptions Of The Values Of The Helping Profession, The Scientific Basis For Developing Practice Approaches, The Diversity Upon Which Communities Develop, And The Ethics Of Practice. Offering You Tip After Tip, Strategy After Strategy, This Book Helps You&#58; <ul><li>understand How Internalized Homophobia Becomes A Tool For Living <li>update Your Knowledge On The Basic Mental Health Issues Faced By Rural Lesbians And Gay Men <li>protect The Civil Rights Of Sexual Minorities <li>use Strategies For Empowering Gay People And Helping Them Become More Socially Engaged And Successful In Living And Working In Communities And Organizations <li>locate Computer Resource Listings And Information For The Evaluation Of Beginning Rural Programs <li>penetrate The Social And Geographic Isolation Faced By Sexual Minorities In Rural Areas <li>use The Radio And The Internet To Promote Messages Of Safety And Health <li>identify Barriers To Care<p>with Its Discussions On Service Adaptation For Rural Cultures, Substance Abuse, The Need For Role Models For Gays And Lesbians In Rural Areas, And Social Isolation Compounded By Racism, Poverty, And Cultural And Religious Beliefs, Rural Gays And Lesbians Shows You How Service Models Effective With Gays And Lesbians In Urban Areas And Active Communities May Not Work With Rural People. Its Practice Recommendations Will Help You Support Rural Lesbians And Gays As They Cope With Everyday Activities And Experiences, Come To Terms With Their Identity, And Find A Healthy And Happy Niche In The Community.</ul></p> <h3>booknews</h3> <p>published Simultaneously As </journal Of Gay & Lesbian Social Services/>, Volume 7, Number 3, 1997, This Collection Of Eight Papers Addresses Topics Such As Practice Implications For Rural Social Workers, Public Perceptions, Worker Perceptions, And Service Delivery, Rural Hiv/aids Social Services, Rural Lesbians Mothers And Their Families, And The Impact Of Electronic Networking On The Lesbian And Gay Community. Three Poems On The Subject Are Also Included. Annotation C. By Book News, Inc., Portland, Or.</p>",en,1,"Height: 8.75 Inches, Length: 6.25 Inches, Weight: 0.49824471212 Pounds, Width: 0.5 Inches",41.95,https://images.isbndb.com/covers/10/66/9781560231066.jpg,Success,154,21.1
0-8020-7420-0,Twisting in the Wind: The Murderess and the English Press (Heritage),"Knelman, Judith","University of Toronto Press, Scholarly Publishing Division",368,3/21/1998,"Women Murderers, History, Crime And The Press, Women, Press Coverage",Paperback,"<p>Women accused of murder in nineteenth-century England got bad press. Broadsides, newspapers, and books depicted their stories in gruesome detail, often with illustrations of the crime scene, the courtroom proceedings, and the execution. This sensational coverage fed the public appetite for stories of female deviancy and punishment.</p>
<p>Judith Knelman contends that the portrayal of murder by women was linked to a broader public agenda, set and controlled by men. Women were expected to be devoted to giving and sustaining life. Aggression was ""masculine."" Thus a woman who killed posed a threat to patriarchal authority.</p>
<p>Knelman describes the range and incidence of murder by women in England. She analyses case histories of different kinds of murder, and explores how press representations of the murderess contributed to the Victorian construction of femininity. She also suggests that class and gender discrimination pushed women to kill.</p>
<p><i>Twisting in the Wind</i> is a comprehensive and balanced account that will appeal to true crime fans, sociologists, criminologists, historians, and researchers in women's studies.</p>",en,2,"Height: 8.99 Inches, Length: 6.01 Inches, Weight: 1.17285923384 Pounds, Width: 1.01 Inches",58,https://images.isbndb.com/covers/42/01/9780802074201.jpg,Success,93,21.1
0-88961-226-9,Tongues on Fire: Caribbean Lesbian Lives and Stories,"Elwin, Rosamund, Elwin, R",Women's Press (UK),256,1998,"Lesbianism, Lesbianism--Caribbean Area--Case studies, Lesbians, Lesbians--Caribbean Area--Biography, Lesbianism--Fiction, Lesbians' writings, Short stories, Caribbean (English)--Women authors, Écrits de femmes antillais (anglais), Nouvelles antillaises (anglaises), Lesbianisme--Romans, Lesbiennes--Biographies, Lesbiennes--Caraïbes (Région)--Biographies, Lesbians--Fiction, HQ75.6.C27 T66 1997",Paperback,"Lives. Darling, Are You Gay? / Avanel -- When I Have A Girl / Rhonda Sue -- Two Happy People In The World / Carol Thames -- May-royals & Sodomites / Makeda Silvera -- Catchin' My Tail / Tinkerbell -- Free To Touch / Daphne -- They Called Lesbians Anti-woman / Mae -- I Was Born The Day I Came Out / Pamela Richards -- Growing Up A Lesbian In St. Lucia / Pulcheria Theresa Willie -- The Real Erotica / Gerri -- My Entire Being / Camile -- Looking For Equality / Alex -- My Own Blackness / Aakilah Ashanti Ade -- All My Friends Were Gay / Clarise / A Legitimate Choice / Debbie Douglas / The Mountain All Around & Your Carib In Your Hand / Verlia Stephens. Stories. Horace's Marriage Proposal / Lesley Chin Douglass -- Momentary Lapses / Jannett Bailey -- Out On Main Street / Shani Mootoo -- Coquibacoa / Maria De Los Rios -- As American As -- / Tonia Grant -- ¿hablas Español? / Mary Vásquez -- Best Friends / Ayiah Jahan -- On The Road With Marcel Proust / Desoto Wong -- Sister / Desoto Wong -- A Rejuvenation Of Sorts / Vashti Persad -- Baby / Makeda Silvera -- Screen Memory / Michelle Cliff. Edited By Rosamund Elwin.",en,1st,"Height: 9.03 Inches, Length: 6.02 Inches, Weight: 0.76720867176 Pounds, Width: 0.59 Inches",24.95,https://images.isbndb.com/covers/22/66/9780889612266.jpg,Success,93,21.1
0-88961-226-9,Tongues on Fire: Caribbean Lesbian Lives and Stories,"Elwin, Rosamund, Elwin, R",Women's Press (UK),256,1998,"Lesbianism, Lesbianism--Caribbean Area--Case studies, Lesbians, Lesbians--Caribbean Area--Biography, Lesbianism--Fiction, Lesbians' writings, Short stories, Caribbean (English)--Women authors, Écrits de femmes antillais (anglais), Nouvelles antillaises (anglaises), Lesbianisme--Romans, Lesbiennes--Biographies, Lesbiennes--Caraïbes (Région)--Biographies, Lesbians--Fiction, HQ75.6.C27 T66 1997",Paperback,"Lives. Darling, Are You Gay? / Avanel -- When I Have A Girl / Rhonda Sue -- Two Happy People In The World / Carol Thames -- May-royals & Sodomites / Makeda Silvera -- Catchin' My Tail / Tinkerbell -- Free To Touch / Daphne -- They Called Lesbians Anti-woman / Mae -- I Was Born The Day I Came Out / Pamela Richards -- Growing Up A Lesbian In St. Lucia / Pulcheria Theresa Willie -- The Real Erotica / Gerri -- My Entire Being / Camile -- Looking For Equality / Alex -- My Own Blackness / Aakilah Ashanti Ade -- All My Friends Were Gay / Clarise / A Legitimate Choice / Debbie Douglas / The Mountain All Around & Your Carib In Your Hand / Verlia Stephens. Stories. Horace's Marriage Proposal / Lesley Chin Douglass -- Momentary Lapses / Jannett Bailey -- Out On Main Street / Shani Mootoo -- Coquibacoa / Maria De Los Rios -- As American As -- / Tonia Grant -- ¿hablas Español? / Mary Vásquez -- Best Friends / Ayiah Jahan -- On The Road With Marcel Proust / Desoto Wong -- Sister / Desoto Wong -- A Rejuvenation Of Sorts / Vashti Persad -- Baby / Makeda Silvera -- Screen Memory / Michelle Cliff. Edited By Rosamund Elwin.",en,1st,"Height: 9.03 Inches, Length: 6.02 Inches, Weight: 0.76720867176 Pounds, Width: 0.59 Inches",24.95,https://images.isbndb.com/covers/22/66/9780889612266.jpg,Success,121,21.1
