ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-451-62837-3,May Your Days Be Merry and Bright: Christmas Stories by Women,,A Mentor Book,272.0,1991-11-05,,Paperback,"Celebrate the holidays with 15 great women writers
<p>From Louisa May Alcott and Willa Cather, to Grace Paley and Ntozake Shange, this unique collection of Christmas stories spans over 100 years--and includes some of the best short fiction ever written by American women.</p>
<p>""A testament to the transformative power of fiction [and] a must for holiday gift-giving.""--<i>Belles Lettres</i></p>
<p>""Thought-provoking.""--Columbus Dispatch</p>
<p>* Susan Koppelman is a prize-winning literary historian, speaker, and editor<br>
* A great Christmas gift for fans of classic or contemporary fiction</p>",en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/83/74/9780451628374.jpg,Success,131.0,15.3
0-8041-0887-0,The Tin Can Tree,"Tyler, Anne",Ivy Books,249.0,1992-08-23,,Mass Market Paperback,,en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.3 Pounds, Width: 0.5 Inches",5.99,https://images.isbndb.com/covers/88/74/9780804108874.jpg,Success,131.0,15.3
0-9628595-4-0,Seasons of Erotic Love,"Herrera, Barbara",Paradigm Pub Co,119.0,1992,,Paperback,,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.25 Inches",0.0,https://images.isbndb.com/covers/95/40/9780962859540.jpg,Success,85.0,15.3
0-9628595-4-0,Seasons of Erotic Love,"Herrera, Barbara",Paradigm Pub Co,119.0,1992,,Paperback,,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.25 Inches",0.0,https://images.isbndb.com/covers/95/40/9780962859540.jpg,Success,91.0,15.3
0-920813-54-2,The Invitation,Cyndy Baskin,Sister Vision,176.0,1992,,Paperback,,en,,,0.0,https://images.isbndb.com/covers/35/46/9780920813546.jpg,Success,88.0,15.3
1-56584-049-6,Let the Good Times Roll: Prostitution and the U.S. Military in Asia,"Sturdevant, Saundra Pollack, Stoltzfus, Brenda",New Pr,354.0,1992,"Prostitution, Prostitution--Asia, Sex-oriented businesses, Sex-oriented businesses--Asia, Military bases, American, Military bases, American--Asia, HQ231.85.A5 S78 1993, 306.74/2/095",Paperback,"Lois Keith Was Thirty-five, With A Successful Career, Two Daughters, And A Partner Of Many Years, When She Was Hit By A Car And Paralyzed From The Waist Down. Over The Next Few Years, She Discovered Both A Community Of Disabled People And A Paucity Of Literature And Public Understanding About Their Lives.--book Jacket. In Response, She Began Soliciting The Manuscripts That Make Up What Happened To You?, A Candid, Powerful, And Often Hilarious Collection Of Fiction, Essays, And Poetry By Women With Disabilities. Coming From A Wide Range Of Backgrounds And Ages, Impairments And Experiences, The Thirty-six Women Included In The Book Write On Everything From Access To Abuse, Equality To Equanimity, In What May Well Be The Definitive Volume On Living With A Disability.--book Jacket. At The Same Time, This Anthology Tells A Universal Story About Dealing With Pain And Illness, About Overcoming Prejudice And Unjust Legislation, And About The Importance, Regardless Of An Individual's Fortitude, Of Creating A Community.--book Jacket. From American Lake To A People’s Pacific / Walden Bello -- It Takes Two / Cynthia Enloe -- The Philippines; Gathering The Dust: The Bases Issue In The Philippines / Aido F. Santos -- Olongapo:the Bar System / Saundra Sturdevant And Brenda Stolzfus -- Madelin -- Lita -- Manang, Mother Of Lita -- Glenda -- Linda -- The Southern Part Of Korea; Silent But Deadly: Sexual Subordination In The U.s.-korean Relationship / Bruce Cumings -- Tong Du Chun: The Bar System / Saundra Sturdevant And Brenda Stolzfus -- Nan Hee -- Ms. Park -- Okinawa; Okinawa Then And Now / Saundra Sturdevant -- Kin: The Bar System / Saundra Sturdevant And Brenda Stolzfus -- Rowena -- Janet -- Disparate Threads Of The Whole: An Interpretive Essay / Saundra Sturdevant And Brenda Stolzfus -- Glossary -- Appendix I:petion On Aids -- Appendix Ii: What Are The Alternatives To A Military Base? Alma Bulawan And The Women Of Buklod Saundra Pollock Sturdevant And Brenda Stoltzfus. Includes Bibliographical References (p. 338-339).",en,First Edition,"Height: 10 Inches, Length: 8.25 Inches, Weight: 2.15 Pounds, Width: 1 Inches",24.95,https://images.isbndb.com/covers/04/92/9781565840492.jpg,Success,25.0,15.3
0-306-80484-0,Eva Hesse,"Lippard, Lucy R.",Da Capo Press,256.0,1992-08-21,,Paperback,,en,First Edition,"Height: 11 Inches, Length: 7 Inches, Weight: 1.09569744214 Pounds, Width: 0.75 Inches",25.0,https://images.isbndb.com/covers/48/47/9780306804847.jpg,Success,104.0,15.3
1-55583-203-2,A Boy's Best Friend (Alyson Wonderland),"Alden, Joan",Alyson Books,32.0,1994-07-01,Literary Collections,Hardcover,,en,First Edition,"Height: 7.75 Inches, Length: 10.25 Inches, Weight: 0.75 Pounds, Width: 0.25 Inches",12.95,https://images.isbndb.com/covers/20/32/9781555832032.jpg,Success,92.0,15.3
0-88922-319-x,Mrs. Blood,Thomas,Talonbooks,220.0,1992-01-01,Canadian Fiction,Paperback,"<p>'Women are at last beginning to talk about their bodies, not only among themselves, but also in print. When I began writing <i>Mrs. Blood</i> Â this was not the case. So many women have come up to me and said, âYes, Iâve been through that too-a messy miscarriage, a still birth, a bad abortion-but I never really talked about it-the pain, the fear, the futility of it all.â' <i>Mrs. Blood</i> is Audrey Thomasâ first novel-woman from the inside.</p>",en,2nd ed.,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.71870697412 Pounds, Width: 0.62 Inches",1.99,https://images.isbndb.com/covers/31/96/9780889223196.jpg,Success,96.0,15.3
0-04-440862-5,Naomi Mitchison: A Biography,"Benton, Jill",Pandora Pr,216.0,1992,,Paperback,,en,,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.75 Inches",15.0,https://images.isbndb.com/covers/86/28/9780044408628.jpg,Success,122.0,15.3
0-934971-13-7,Indian Singing in 20th Century America,"Tremblay, Gail",CALYX Books,80.0,1990-03-01,,Paperback,Gail Tremblay.,en,First Edition Paperback,"Height: 8.54 Inches, Length: 0.66 Inches, Weight: 0.35 Pounds, Width: 5.53 Inches",9.95,https://images.isbndb.com/covers/11/33/9780934971133.jpg,Success,66.0,15.3
0-913175-23-4,Camp Notes and Other Poems,"Yamada, Mitsuye",Kitchen Table/Women of Color Pr,62.0,1992,,Paperback,Mitsuye Yamada.,en,Revised,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.5 Inches",8.95,https://images.isbndb.com/covers/52/31/9780913175231.jpg,Success,11.0,15.3
0-312-08281-9,Profiles in Gay and Lesbian Courage (Stonewall Inn Editions),"Perry, Troy D., Swicegood, Thomas L.",St. Martin's Griffin,260.0,1992-10-15,"Gays, Biography, Lesbians",Paperback,,en,1,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.6172943336 Pounds, Width: 0.75 Inches",10.95,https://images.isbndb.com/covers/28/19/9780312082819.jpg,Success,57.0,15.3
1-870612-03-5,Sundowner,"Hesketh, Phoebe",Enitharmon Pr,56.0,1992-09-01,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.20502990366 Pounds, Width: 0.25 Inches",14.95,https://images.isbndb.com/covers/20/36/9781870612036.jpg,Success,100.0,15.3
0-8147-0622-3,Women and Dance: Sylphs and Sirens,,NYU Press,1.0,1992-12-01,"Women dancers, Dance--Social aspects, Sex in dance, GV1799.4 .A33 1992, 792.8/082",Paperback,"Dance Is A Marginalized Art Form Which Has Frequently Been Ignored In The Various Debates About Cultural Practices. This Book Redresses The Balance And Opens Up Some Important Areas For Discussion. Christy Adair Argues That Dance Is An Arena For Feminist Practice, Particularly As Feminism Has Recognized The Centrality Of The Arts In Shaping Our Ideas About Ourselves And Our Society. Women's High Profile In Dance Leads To The Popular Opinion That It Is A Female Art Form. But Women Tend To Interpret Rather Than Create Dance Images. This Book Highlights The Consequences For Female Dancers Of The Development Of Western Dance Technique In A Patriarchal Society. The Constraints Placed Upon Them Are Revealed In The Texture Of The Dances Discussed. Christy Adair Shows How Women's Work Which Challenges Traditional Images Of Women In Dance Offers Us Visions For The Future. But, She Argues, In Order For Women's Perspectives To Be Clearly Established And Influential, Women Need To Have Access To Positions Of Power As Choreographers And Directors.--jacket. Foreword / Janet Wolff -- 1. Dancing Hierarchies -- Dance In Society -- 2. Cultured Bodies -- The Social Construction Of The Body -- 3. Colonised Bodies -- The Oppression Of Women -- 4. Viewing Women -- The Production And Reception Of Dance -- 5. Titillating Tutus -- Women In Ballet -- 6. Revolutionary Women -- Modern Dance -- 7. We Say No -- Postmodern Dance -- 8. Black Power -- Black Dance -- 9. Beginning Again -- New Dance -- 10. The Subversives -- Women's Dance Practice. Christy Adair ; Foreword By Janet Wolff. Includes Bibliographical References (p. 247-270) And Index.",en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.8 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/62/20/9780814706220.jpg,Success,111.0,15.3
0-8118-0140-3,Cody's Books: The Life and Times of a Berkeley Bookstore,"Cody, Pat, Cody, Fred",Chronicle Books,272.0,1992-09-01,"Cody, Fred , 1916-1983, Cody, Pat , 1923-, Cody's Books., Booksellers and bookselling--History, Booksellers and bookselling--California--Berkeley--History--20th century, Booksellers and bookselling, Booksellers and bookselling--United States--Biography, Intellectual life, Z473.C63 C64 1992, 381/.45002/0979467",Paperback,Pat And Fred Cody. Includes Bibliographical References And Index.,en,First Edition,"Height: 8.98 Inches, Length: 6.1 Inches, Weight: 1 Pounds, Width: 7.25 Inches",1.99,https://images.isbndb.com/covers/14/09/9780811801409.jpg,Success,115.0,15.3
0-8147-1199-5,"Women, Love, and Power: Literary and Psychoanalytic Perspectives","Baruch, Elaine",NYU Press,290.0,1992-10-01,,Paperback,,en,,"Height: 8.29 Inches, Length: 5.35 Inches, Weight: 0.80909650154 Pounds, Width: 0.73 Inches",23.0,https://images.isbndb.com/covers/19/96/9780814711996.jpg,Success,111.0,15.3
0-306-80489-1,Frederick Douglass On Women's Rights,"Foner, Philip S.",Da Capo Press,190.0,1992-08-22,Women's Rights,Paperback,"In their long, continuing struggle for equality, American women have had to rely primarily on their own resources, which have been considerable. Yet many men have helped advance their cause. Perhaps foremost among them was the great abolitionist Frederick Douglass. According to the women of the time, Douglass was their preeminent male supporter. As Elizabeth Cady Stanton said, ""He was the only man I ever saw who understood the degradation of the disfranchisement of women."" This book collects the speeches and writings of Frederick Douglass on women's rights. Since suffrage was the major concern of the movement, the issue of voting was primary among Douglass's themes; however, he also spoke and wrote resolutely on the need for women to reach their full potential by participating in every phase of American society and in every aspect of decision-making. No one was more insistent that the oppression of women violated the principles proclaimed at the birth of the American Republic. He was, in short, in favor of ""absolute justice and perfect equality"" for women. And because of his pride in his own race, he never failed to remind the white women who led the movement that black women endured an even greater oppression in white, male-dominated society than they did. Always eloquent and rarely less than inspiring, <i>Frederick Douglass on Women's Rights</i> presents the words of one of America's greatest spokesmen on one of the most important issues of the nineteenth century, words which still ring with truth and power today.",en,1,"Height: 0.58 Inches, Length: 8.3 Inches, Weight: 0.5 Pounds, Width: 5.39 Inches",17.0,https://images.isbndb.com/covers/48/92/9780306804892.jpg,Success,104.0,15.3
0-939821-03-6,Childless by Choice: A Feminist Anthology,,Herbooks,87.0,1992,Childfree Choice,Paperback,,en,,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.35 Pounds, Width: 0.25 Inches",8.95,https://images.isbndb.com/covers/10/37/9780939821037.jpg,Success,79.0,15.3
0-7043-3864-5,Our Mothers' Daughters,"Arcana, Judith",Womens Pr Ltd,256.0,1993,"Mothers and daughters, Daughters, HQ777 .A8 1981",Paperback,Judith Arcana ; Introduced By Phyllis Chesler. Bibliography: P. 227-235.,en,,"Height: 8 Inches, Length: 4.75 Inches, Weight: 0.42769678828 Pounds, Width: 0.75 Inches",15.95,https://images.isbndb.com/covers/86/47/9780704338647.jpg,Success,4.0,15.3
0-691-00285-1,Artemisia Gentileschi,"Garrard, Mary D.",Princeton University Press,607.0,1991-01-01,,Paperback,"<p>Artemisia Gentileschi, widely regarded as the most important woman artist before the modern period, was a major Italian Baroque painter of the seventeenth century and the only female follower of Caravaggio. This first full-length study of her life and work shows that her powerfully original treatments of mythic-heroic female subjects depart radically from traditional interpretations of the same themes.</p>


                        <p>A biography of one of the most interesting painters and women of the Italian Baroque era, as well as a catologue of her paintings and correspondence.
</p>",en,Reprint,"Height: 10.5 Inches, Length: 8.25 Inches, Weight: 4.43790533406 Pounds, Width: 1.5 Inches",33.29,https://images.isbndb.com/covers/28/59/9780691002859.jpg,Success,62.0,15.3
0-312-08129-4,The AIDS Caregiver's Handbook,,St. Martin's Griffin,364.0,1993-03-15,"Home Nursing--methods, Caregivers, Acquired Immunodeficiency Syndrome, AIDS (Disease)--Nursing, AIDS (Disease)--Nursing--Handbooks, manuals, etc, Caregivers--Handbooks, manuals, etc, RC607.A26 A34572 1993, WD 301 A288 1993, 616.97/92",Paperback,"For Professional Hospital Workers, Volunteer Caregivers, Or Those Caring For Someone With Aids Or Arc By Virtue Of A Personal Relationship, This Handbook Offers An Immensely Useful Compilation Of Materials Originally Developed By The Aids Project Of The Oak Lawn Counseling Center In Dallas, Texas. Originally Published In 1988 To Universal Acclaim, This Volume Has Become Established As The Practical And Necessary Guide For Caregivers. Now Completely Updated And Revised And Including New Chapters On Women And Aids, The Hiv-infected Child, And Alcohol, Drug Abuse, And Aids, It Remains An Immensely Useful Compilation For Anyone Caring For Someone With Aids And Arc. With Information That Is Equally Valid For Hospital Staff Members With Responsibilities On An Aids Ward, And For A Friend, Mother, Or Lover Taking Care Of An Afflicted Individual, This Easily Referenced And Read Book, More Akin To A First-aid Manual Than A Textbook, Tells Any Caregiver What They Must Know.--book Jacket. Edited By Ted Eidson ; [introduction By Bettyclare Moffatt]. Includes Bibliographical References (p. [333]-347) And Index.",en,Revised,"Height: 8.3 Inches, Length: 5.44 Inches, Weight: 0.93916923612 Pounds, Width: 1.015 Inches",1.99,https://images.isbndb.com/covers/12/94/9780312081294.jpg,Success,59.0,15.3
0-932716-28-8,Isle,"Rosenwasser, Rena",Kelsey Street Press,56.0,1992-04-01,"PS3568.O84143 I8 1992, 811/.54",Paperback,"Rena Rosenwasser ; Drawings, Kate Delos.",en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.313 Pounds, Width: 0.25 Inches",12.95,https://images.isbndb.com/covers/62/86/9780932716286.jpg,Success,100.0,15.3
1-879567-18-0,Odisea (Spanish Edition),Stella Sands,Wonder Well Pub,29.0,1992,,Hardcover,,es,Printed in Mexico. Probable First thus,,13.95,https://images.isbndb.com/covers/71/84/9781879567184.jpg,Success,95.0,15.3
4-77001-698-0,Lucy M. Lewis: American Indian Potter,"Peterson, Susan Harnly",Kodansha USA Inc,220.0,1992,"Lewis, Lucy M, Artists, Artists--United States--Biography, Indian pottery, Indian pottery--New Mexico, Acoma Indians, Acoma Indians--Biography, Acoma pottery, Pottery, United States, E99.A16 L496 1984, 978.9/00497 B",Paperback,"The Acoma pueblo is the oldest continuously inhabited settlement in North America. This Indian community, which probably dates back over a millennium, was home to one of America’s most talented and innovative potters—Lucy M. Lewis (d. 1992). 
<p>Born around the turn of the century, Lewis rose from humble origins to become one of the most important craftspersons of this century. As mother, matriarch, and artist, she made a monumental statement about her own society. She absorbed the work of her Indian ancestors, and from their ancient designs fashioned a modern sensibility that brought Indian pottery into the twentieth century.</p>
<p>She began making pots at an early age, teaching herself from shards she found around her home. With age, practice, and a keen eye came perfection, and eventually admirers. Her pieces are now in the collections of prominent museums in New York, Washington, D.C., and Los Angeles, as well as throughout the Southwest.</p>
<p> Susan Peterson’s intimate biography is a major accomplishment. It captures the essence of this inspirational woman with candor and affection. Over 220 color plates (and 120 black-and-white photos) convey the life and work of Lucy and her family. Lucy M. Lewis: American Indian Potter not only offers insights into the sources and milieu of Lewis’ vast talent, but documents the achievements of one of America’s greatest native craftswomen.</p>",en,1,"Height: 11.75 Inches, Length: 8.75 Inches, Weight: 2.40083403318 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/69/80/9784770016980.jpg,Success,117.0,15.3
